note	194.027	0.0781248	59	50	9
note	193.693	0.504754	36	70	1
note	193.934	0.307064	75	66	0
note	194.249	0.0760867	59	63	9
note	194.244	0.0944291	36	87	1
note	194.241	0.122962	73	84	0
note	194.334	0.285325	74	52	0
note	194.697	0.0788041	59	53	9
note	194.576	0.226222	70	57	0
note	194.353	0.474863	34	65	1
note	194.883	0.0760867	59	61	9
note	194.879	0.0822008	34	54	1
note	194.994	0.192934	41	80	1
note	194.9	0.305706	62	60	0
note	194.907	0.305706	56	60	0
note	194.907	0.319972	66	76	0
note	194.901	0.357336	74	69	0
note	194.9	0.364809	71	69	0
note	195.221	0.0563857	34	49	1
note	195.213	0.118886	77	57	0
note	195.326	0.0781248	59	47	9
note	195.316	0.285325	40	74	1
note	195.534	0.0788041	59	72	9
note	195.54	0.227581	79	95	0
note	195.533	0.253396	74	84	0
note	195.537	0.254755	60	62	0
note	195.537	0.256793	55	67	0
note	195.538	0.260869	70	95	0
note	195.54	0.283287	67	79	0
note	195.987	0.0781248	59	64	9
note	195.633	0.551629	39	66	1
note	196.22	0.070652	39	94	1
note	196.284	0.0788041	59	49	9
note	196.182	0.355977	62	76	0
note	196.177	0.381113	58	53	0
note	196.177	0.38383	51	53	0
note	196.182	0.383151	67	69	0
note	196.178	0.408287	70	66	0
note	196.318	0.292119	46	62	1
note	196.533	0.0788041	59	61	9
note	196.624	0.292798	47	74	1
note	196.849	0.0781248	59	67	9
note	196.946	0.205162	48	65	1
note	197.188	0.0828802	48	89	1
note	197.195	0.0828802	67	71	0
note	197.201	0.0849182	63	58	0
note	197.203	0.0917117	58	63	0
note	197.194	0.112092	76	71	0
note	197.194	0.114809	73	76	0
note	197.205	0.106657	52	67	0
note	197.196	0.138587	79	79	0
note	197.329	0.0781248	59	53	9
note	197.293	0.313178	43	69	1
note	197.537	0.0788041	59	67	9
note	197.654	0.22826	78	87	0
note	197.65	0.234374	84	84	0
note	197.616	0.283967	36	80	1
note	197.654	0.249999	72	87	0
note	197.848	0.0781248	59	63	9
note	197.65	0.28057	52	67	0
note	197.645	0.289401	63	53	0
note	197.648	0.300271	58	56	0
note	197.824	0.132472	79	38	0
note	197.951	0.0788041	59	64	9
note	197.921	0.315216	40	83	1
note	198.171	0.0849182	70	84	0
note	198.171	0.11413	82	84	0
note	198.463	0.0767661	59	58	9
note	198.342	0.205162	80	63	0
note	198.548	0.0862769	77	56	0
note	198.575	0.0794835	59	48	9
note	198.249	0.544156	41	83	1
note	198.956	0.0781248	59	58	9
note	198.933	0.139266	60	46	0
note	198.94	0.135869	55	45	0
note	198.938	0.144021	56	40	0
note	198.929	0.156929	63	35	0
note	198.923	0.296874	48	73	1
note	199.247	0.0794835	59	42	9
note	199.243	0.302988	47	74	1
note	199.468	0.0781248	59	70	9
note	199.936	0.213315	77	55	0
note	199.567	0.62296	46	74	1
note	200.115	0.0794835	59	55	9
note	200.166	0.101223	70	15	0
note	200.233	0.0781248	59	53	9
note	199.507	0.938177	67	45	0
note	199.512	0.970785	62	51	0
note	200.265	0.227581	82	91	0
note	199.508	1.00951	56	47	0
note	200.576	0.233695	80	103	0
note	200.203	0.635188	38	78	1
note	200.868	0.0774454	59	59	9
note	200.884	0.271738	79	68	0
note	200.882	0.324727	65	25	0
note	201.125	0.0828802	75	61	0
note	200.877	0.347146	60	33	0
note	200.879	0.355298	58	36	0
note	200.876	0.362091	55	37	0
note	200.851	0.634509	39	72	1
note	201.423	0.0794835	59	51	9
note	201.537	0.0788041	59	49	9
note	201.561	0.11413	60	56	0
note	201.557	0.139945	58	56	0
note	201.561	0.139266	55	60	0
note	201.564	0.204483	70	95	0
note	201.502	0.561819	31	91	1
note	202.079	0.0686139	36	82	9
note	202.07	0.0801628	46	65	9
note	202.083	0.30163	64	73	0
note	202.082	0.328803	69	91	0
note	202.078	0.366847	73	91	0
note	202.085	0.518341	58	63	0
note	202.085	0.530569	52	67	0
note	-1	203.673	36	-1	1
note	202.725	0.052989	36	65	1
note	202.72	0.141304	75	48	0
note	202.848	0.0794835	59	57	9
note	203.058	0.0781248	59	56	9
note	202.832	0.315216	48	61	1
note	203.163	0.0781248	59	60	9
note	202.932	0.490488	80	107	0
note	203.154	0.315896	42	81	1
note	203.508	0.0794835	59	68	9
note	203.384	0.211277	79	60	0
note	203.573	0.165081	77	56	0
note	203.782	0.0584237	72	22	0
note	203.483	0.497281	41	80	1
note	204.035	0.0645379	41	76	1
note	204.025	0.0760867	59	51	9
note	204.143	0.0788041	59	59	9
note	204.187	0.234374	56	47	0
note	204.186	0.240488	60	48	0
note	204.187	0.24932	55	57	0
note	204.181	0.25951	63	43	0
note	204.183	0.389265	77	103	0
note	204.126	0.504075	39	71	1
note	204.484	0.182065	75	46	0
note	204.677	0.07269	39	68	1
note	204.693	0.0781248	59	51	9
note	204.798	0.0781248	59	61	9
note	204.773	0.199048	38	71	1
note	205.013	0.0733694	38	82	1
note	204.697	0.470107	65	52	0
note	204.694	0.491846	54	58	0
note	204.691	0.508151	60	53	0
note	204.697	0.682063	74	79	0
note	205.098	0.313858	32	70	1
note	205.467	0.0645379	59	57	9
note	205.471	0.260869	63	51	0
note	205.412	0.322689	31	86	1
note	-1	206.761	59	-1	0
note	205.476	0.286684	58	53	0
note	205.478	0.295515	53	63	0
note	205.47	0.307744	75	87	0
note	205.79	0.0788041	59	42	9
note	205.991	0.0788041	59	67	9
note	205.736	0.34307	25	72	1
note	205.787	0.312499	67	43	0
note	206.442	0.0781248	59	69	9
note	206.08	0.476221	24	82	1
note	206.625	0.103261	24	43	1
note	206.127	0.718069	72	58	0
note	206.128	0.722145	60	43	0
note	206.74	0.319972	31	77	1
note	207.093	0.0781248	59	57	9
note	207.071	0.211956	36	73	1
note	207.308	0.0516303	31	89	1
note	207.298	0.0781248	40	107	9
note	207.292	0.0910323	59	79	0
note	207.288	0.0971465	64	79	0
note	207.296	0.0951084	43	56	0
note	207.298	0.0944291	53	63	0
note	207.29	0.107337	68	79	0
note	207.62	0.0754074	59	74	9
note	207.627	0.0754074	36	68	9
note	207.636	0.103261	79	95	0
note	208.092	0.442254	84	68	0
note	207.608	1.0428	31	101	1
note	208.604	0.0760867	59	55	9
note	208.588	0.119565	82	95	0
note	208.704	0.0754074	59	56	9
note	208.743	0.169836	80	51	0
note	209.008	0.0244564	44	35	9
note	208.95	0.0978258	77	33	0
note	208.695	0.499319	29	87	1
note	209.228	0.0842389	29	81	1
note	209.384	0.0516303	55	46	0
note	209.371	0.0754074	59	54	9
note	209.359	0.090353	60	45	0
note	209.369	0.090353	56	33	0
note	209.357	0.103261	63	33	0
note	209.656	0.0237771	44	35	9
note	209.347	0.508151	36	83	1
note	209.876	0.10394	36	48	1
note	209.928	0.074728	59	50	9
note	210.029	0.074728	59	53	9
note	210.302	0.0258151	44	35	9
note	210.239	0.116847	77	69	0
note	209.999	0.514944	34	74	1
note	210.529	0.11413	34	59	1
note	210.584	0.0788041	70	33	0
note	210.675	0.0754074	59	64	9
note	210.652	0.190217	41	87	1
note	210.891	0.0794835	41	91	1
note	210.966	0.0237771	44	35	9
note	209.884	1.15421	67	29	0
note	209.874	1.18274	56	36	0
note	209.884	1.17595	62	27	0
note	210.715	0.37364	82	82	0
note	210.978	0.266983	40	79	1
note	211.229	0.0760867	59	47	9
note	211.19	0.129076	80	73	0
note	211.33	0.074728	59	58	9
note	211.372	0.184103	79	45	0
note	211.612	0.0258151	44	35	9
note	211.562	0.090353	75	47	0
note	211.304	0.495243	39	79	1
note	211.825	0.0781248	39	65	1
note	211.97	0.0760867	59	68	9
note	211.954	0.101223	65	41	0
note	211.963	0.0991845	60	43	0
note	211.959	0.123641	58	33	0
note	211.963	0.121603	55	36	0
note	212.252	0.0230978	44	35	9
note	211.956	0.536004	31	94	1
note	212.489	0.0692933	36	101	1
note	212.505	0.0760867	59	72	9
note	212.874	0.088315	75	68	0
note	212.937	0.0760867	59	78	9
note	212.934	0.527852	24	100	1
note	213.475	0.0699726	31	74	1
note	213.504	0.074728	59	50	9
note	213.591	0.074728	59	64	9
note	213.321	0.367526	80	87	0
note	212.489	1.31182	52	52	0
note	212.486	1.31725	58	51	0
note	212.484	1.32744	63	38	0
note	213.586	0.335597	30	101	1
note	213.808	0.158288	79	95	0
note	213.952	0.0754074	59	63	9
note	213.998	0.148777	77	50	0
note	214.191	0.0611411	72	26	0
note	214.245	0.0264945	44	35	9
note	213.912	0.49864	29	95	1
note	214.609	0.0754074	59	67	9
note	214.903	0.0230978	44	35	9
note	214.603	0.370923	77	99	0
note	214.586	0.452444	63	42	0
note	214.592	0.449048	60	43	0
note	214.594	0.452444	56	46	0
note	214.594	0.474863	55	46	0
note	214.525	0.566574	38	85	1
note	214.915	0.260189	75	67	0
note	215.103	0.0754074	59	68	9
note	215.168	0.476901	74	57	0
note	215.094	0.766302	43	101	1
note	215.9	0.333559	55	21	0
note	215.895	0.360053	67	26	0
note	215.869	0.636547	31	90	1
note	216.222	0.295515	59	42	0
note	216.219	0.337635	71	99	0
note	216.521	0.302988	36	60	1
note	216.536	0.347825	72	82	0
note	216.872	0.074728	59	51	9
note	216.535	0.449727	60	55	0
note	216.876	0.213315	75	28	0
note	216.847	0.29076	39	62	1
note	217.203	0.074728	59	49	9
note	217.205	0.264266	77	82	0
note	217.173	0.296195	43	48	1
note	217.536	0.0754074	59	53	9
note	217.51	0.211277	75	52	0
note	217.499	0.310461	42	75	1
note	217.861	0.07269	59	54	9
note	217.825	0.32201	41	86	1
note	218.194	0.0224184	44	35	9
note	218.178	0.074728	59	57	9
note	217.766	0.501357	77	76	0
note	218.152	0.294157	45	80	1
note	218.224	0.244564	75	27	0
note	218.483	0.0258151	44	35	9
note	218.514	0.0754074	59	60	9
note	217.772	1.01562	67	53	0
note	217.773	1.02649	57	62	0
note	217.767	1.03396	63	53	0
note	218.478	0.328803	46	75	1
note	218.8	0.0237771	44	35	9
note	218.539	0.335597	77	68	0
note	218.829	0.0760867	59	61	9
note	218.827	0.244564	75	38	0
note	218.804	0.308423	47	79	1
note	219.123	0.0251358	44	35	9
note	219.144	0.0760867	59	62	9
note	219.13	0.312499	48	63	1
note	219.448	0.0251358	44	35	9
note	219.075	0.420515	72	57	0
note	219.074	0.471466	67	24	0
note	219.084	0.461276	58	38	0
note	219.081	0.470787	62	36	0
note	219.08	0.474863	63	26	0
note	219.481	0.0760867	59	63	9
note	219.481	0.221467	75	63	0
note	219.71	0.0400814	62	27	0
note	219.71	0.0400814	67	20	0
note	219.456	0.315216	50	76	1
note	219.695	0.0781248	63	24	0
note	219.732	0.0414401	72	29	0
note	219.778	0.0244565	44	35	9
note	219.806	0.0754074	59	62	9
note	219.782	0.321331	51	69	1
note	219.806	0.308423	84	79	0
note	220.097	0.0237771	44	35	9
note	219.813	0.317255	77	79	0
note	220.131	0.0754074	59	68	9
note	220.127	0.185461	72	32	0
note	220.108	0.281929	52	88	1
note	220.359	0.0849182	75	73	0
note	220.424	0.0237771	44	35	9
note	220.458	0.074728	59	69	9
note	220.434	0.101223	53	35	1
note	220.551	0.0570651	50	51	1
note	220.527	0.201766	77	82	0
note	220.654	0.090353	78	48	0
note	220.532	0.213315	84	82	0
note	220.66	0.088315	48	43	1
note	220.755	0.0244564	44	35	9
note	220.781	0.074728	59	73	9
note	220.361	0.561819	57	62	0
note	220.357	0.576085	63	52	0
note	220.359	0.588313	67	52	0
note	220.813	0.235733	84	61	0
note	220.817	0.243206	77	67	0
note	220.76	0.30163	45	86	1
note	221.086	0.0237771	44	35	9
note	221.11	0.074728	59	68	9
note	221.035	0.178668	75	33	0
note	221.137	0.190896	77	73	0
note	221.14	0.220108	84	69	0
note	221.086	0.302988	46	75	1
note	221.403	0.0264945	44	35	9
note	221.437	0.0754074	59	72	9
note	221.421	0.242526	75	60	0
note	221.412	0.298233	47	63	1
note	221.717	0.0360053	75	42	0
note	221.734	0.0258151	44	35	9
note	221.752	0.0754074	59	68	9
note	221.421	0.42527	84	60	0
note	221.689	0.165081	72	43	0
note	221.738	0.233016	48	66	1
note	221.954	0.0584237	43	92	1
note	222.057	0.0244565	44	35	9
note	222.089	0.0754074	59	68	9
note	222.065	0.203804	39	72	1
note	222.296	0.0312499	36	59	1
note	222.029	0.362091	67	50	0
note	222.024	0.368205	62	62	0
note	222.027	0.366167	63	52	0
note	222.38	0.0264945	44	35	9
note	222.037	0.37432	58	46	0
note	222.34	0.0815215	78	79	0
note	222.336	0.0978258	90	69	0
note	222.416	0.074728	59	69	9
note	222.471	0.158967	89	29	0
note	222.486	0.144021	77	23	0
note	222.391	0.247961	43	80	1
note	222.635	0.0271738	36	74	1
note	222.703	0.0237771	44	35	9
note	222.733	0.074728	37	85	9
note	222.735	0.074728	59	74	9
note	222.75	0.184103	87	82	0
note	222.717	0.219429	42	68	1
note	222.972	0.0760867	59	54	9
note	223.03	0.0230978	44	35	9
note	222.965	0.092391	82	53	0
note	223.059	0.0760867	59	66	9
note	223.149	0.0869563	77	27	0
note	222.946	0.303668	41	102	1
note	223.279	0.0679346	41	92	1
note	223.355	0.0224184	44	35	9
note	223.311	0.0801628	84	67	0
note	223.31	0.0849182	78	73	0
note	222.959	0.474183	67	46	0
note	223.388	0.0760867	59	80	9
note	222.968	0.502037	57	55	0
note	222.955	0.518341	63	52	0
note	223.393	0.0828802	77	58	0
note	223.51	0.0584237	75	62	0
note	223.601	0.0577444	72	42	0
note	223.369	0.313858	33	82	1
note	223.682	0.0251358	44	35	9
note	223.717	0.0754074	59	77	9
note	223.712	0.185461	70	45	0
note	223.914	0.0679346	63	37	0
note	224.012	0.0237771	44	35	9
note	223.695	0.341711	34	85	1
note	224.036	0.0754074	37	90	9
note	224.042	0.074728	59	84	9
note	224.014	0.236412	72	76	0
note	224.014	0.252037	65	82	0
note	224.021	0.315216	35	80	1
note	224.341	0.0237771	44	35	9
note	224.375	0.0332879	64	60	0
note	224.372	0.074728	59	77	9
note	224.362	0.206521	65	73	0
note	224.366	0.224184	72	84	0
note	224.503	0.0998638	67	38	0
note	224.347	0.286005	36	76	1
note	224.593	0.074728	59	65	9
note	224.68	0.074728	59	68	9
note	224.681	0.234374	60	56	0
note	224.681	0.234374	72	51	0
note	224.921	0.0380434	55	21	0
note	224.673	0.296195	27	85	1
note	225.015	0.0754074	59	82	9
note	225.016	0.181385	63	84	0
note	225.022	0.178668	72	73	0
note	224.999	0.326086	27	91	1
note	225.253	0.0781248	72	46	0
note	225.257	0.0801628	65	67	0
note	225.336	0.0754074	37	88	9
note	225.338	0.0733694	59	78	9
note	225.325	0.31182	28	101	1
note	225.574	0.0754074	59	47	9
note	225.696	0.074728	59	76	9
note	225.652	0.336956	29	97	1
note	225.576	0.478259	60	82	0
note	225.58	0.47758	72	84	0
note	226.009	0.074728	59	80	9
note	225.978	0.319293	31	83	1
note	226.32	0.074728	59	87	9
note	225.907	0.516303	51	58	0
note	226.337	0.171195	63	79	0
note	225.912	0.601221	41	55	0
note	226.34	0.192255	72	76	0
note	226.304	0.310461	29	84	1
note	226.63	0.0258151	44	35	9
note	226.637	0.0754074	37	103	9
note	226.645	0.0754074	59	88	9
note	226.637	0.171874	65	79	0
note	226.637	0.181385	72	73	0
note	226.63	0.318613	35	81	1
note	226.965	0.0754074	59	82	9
note	226.963	0.127038	66	45	0
note	226.954	0.198369	65	76	0
note	226.956	0.243885	72	91	0
note	227.098	0.112092	67	43	0
note	226.956	0.319972	36	85	1
note	227.282	0.0258151	44	35	9
note	227.289	0.074728	59	86	9
note	227.282	0.328124	38	79	1
note	227.298	0.364129	51	23	0
note	227.283	0.385189	55	57	0
note	227.279	0.393341	57	53	0
note	227.283	0.398776	50	55	0
note	227.618	0.0754074	59	93	9
note	227.637	0.274456	60	82	0
note	227.64	0.277852	72	87	0
note	227.608	0.332879	39	81	1
note	227.934	0.0244564	44	35	9
note	227.941	0.07269	37	103	9
note	227.945	0.074728	59	93	9
note	227.932	0.0944291	51	26	0
note	227.919	0.119565	55	63	0
note	227.927	0.112092	57	46	0
note	227.923	0.131114	50	53	0
note	227.934	0.328124	40	86	1
note	228.15	0.161005	63	87	0
note	228.15	0.164402	72	84	0
note	228.274	0.0733693	59	93	9
note	228.26	0.307744	41	91	1
note	228.52	0.0754074	59	68	9
note	228.586	0.0251358	44	35	9
note	228.606	0.0760867	59	86	9
note	228.484	0.252037	65	99	0
note	228.484	0.286005	72	87	0
note	228.774	0.0760867	41	35	0
note	228.77	0.0896737	51	33	0
note	228.586	0.298912	33	94	1
note	228.927	0.0760867	59	93	9
note	228.906	0.209918	66	91	0
note	228.912	0.327445	34	88	1
note	228.906	0.355977	72	84	0
note	229.238	0.0244565	44	35	9
note	229.054	0.230978	67	36	0
note	229.234	0.0760867	37	98	9
note	229.24	0.0740487	59	92	9
note	229.238	0.31114	35	87	1
note	229.478	0.0754074	59	63	9
note	229.448	0.177309	63	99	0
note	229.56	0.0767661	59	86	9
note	229.45	0.194972	72	84	0
note	229.565	0.184103	36	87	1
note	229.781	0.0767661	36	87	1
note	229.891	0.0244565	44	35	9
note	229.892	0.0760867	59	96	9
note	229.786	0.219429	60	64	0
note	229.784	0.236412	72	68	0
note	230.11	0.0421194	57	28	0
note	229.891	0.321331	27	82	1
note	230.202	0.0760867	59	93	9
note	230.217	0.322689	31	88	1
note	230.237	0.327445	60	84	0
note	230.543	0.0258151	44	35	9
note	230.533	0.074728	37	96	9
note	230.536	0.074728	59	96	9
note	230.24	0.420515	72	76	0
note	230.543	0.30163	30	82	1
note	230.861	0.074728	59	94	9
note	230.869	0.294157	29	87	1
note	231.101	0.0754074	59	69	9
note	231.195	0.0237771	44	35	9
note	231.118	0.146059	72	95	0
note	231.194	0.074728	59	89	9
note	231.096	0.204483	48	64	0
note	231.219	0.132472	75	82	0
note	231.234	0.219429	51	45	0
note	231.321	0.147418	77	68	0
note	231.195	0.305706	29	71	1
note	231.442	0.074728	36	92	9
note	231.38	0.156929	53	22	0
note	231.539	0.074728	47	103	9
note	231.461	0.177989	78	60	0
note	231.48	0.233695	54	38	0
note	231.575	0.141983	77	52	0
note	231.65	0.074728	45	111	9
note	231.521	0.2072	34	96	1
note	231.587	0.177309	53	18	0
note	231.67	0.103261	75	62	0
note	231.751	0.074728	43	90	9
note	231.764	0.141983	72	50	0
note	231.84	0.0754074	36	119	9
note	231.769	0.164402	48	41	0
note	231.874	0.116847	71	69	0
note	231.906	0.120924	47	46	0
note	231.84	0.218749	35	100	1
note	232.102	0.0224184	64	68	0
note	232.075	0.0754074	40	126	9
note	232.073	0.156929	36	101	1
note	232.099	0.206521	48	63	0
note	232.099	0.211277	62	82	0
note	232.092	0.224863	67	84	0
note	232.092	0.237092	72	84	0
