note	187.551	0.0824175	44	127	9
note	187.816	0.0480769	38	127	9
note	187.218	0.67651	51	98	1
note	187.211	0.772664	63	93	0
note	187.922	0.0686812	38	127	9
note	187.215	0.782966	61	89	0
note	187.218	0.793268	57	98	0
note	187.194	0.841345	66	98	0
note	187.201	0.837911	71	93	0
note	187.194	0.885988	75	98	0
note	188.255	0.0412088	38	127	9
note	188.218	0.0961537	44	127	9
note	187.912	0.570054	49	98	1
note	188.482	0.0446428	38	127	9
note	188.606	0.0480769	38	127	9
note	188.568	0.216346	55	79	0
note	188.575	0.212912	57	79	0
note	188.571	0.23695	60	76	0
note	188.894	0.0480769	38	127	9
note	188.908	0.0789834	44	127	9
note	188.812	0.233516	68	103	0
note	189.059	0.0824175	69	85	0
note	189.11	0.0480769	38	127	9
note	188.54	0.628433	50	103	1
note	189.172	0.0446428	65	85	0
note	189.217	0.0515109	38	127	9
note	189.268	0.195742	79	103	0
note	189.478	0.0961538	63	89	0
note	189.478	0.116758	57	93	0
note	189.567	0.0446428	38	127	9
note	189.553	0.0892856	44	127	9
note	189.474	0.216346	77	98	0
note	189.787	0.0412088	38	127	9
note	189.217	0.621565	48	103	1
note	189.89	0.0686812	38	127	9
note	189.79	0.291895	76	89	0
note	189.801	0.281593	62	85	0
note	189.794	0.295329	56	79	0
note	190.206	0.0480769	38	127	9
note	190.117	0.144231	77	98	0
note	190.199	0.0892856	44	127	9
note	190.24	0.171703	76	103	0
note	190.439	0.0412088	38	127	9
note	189.897	0.594093	46	103	1
note	190.536	0.0652472	38	127	9
note	190.467	0.154533	65	82	0
note	190.46	0.185439	61	79	0
note	190.453	0.212912	69	85	0
note	190.47	0.209478	55	85	0
note	190.855	0.0412087	38	127	9
note	190.869	0.0961537	44	127	9
note	190.556	0.576922	45	119	1
note	191.095	0.0515109	38	127	9
note	191.198	0.0961538	55	127	9
note	191.494	0.0755494	79	110	0
note	191.5	0.0995878	74	98	0
note	191.5	0.106456	69	93	0
note	191.727	0.054945	77	93	0
note	191.724	0.0789834	72	93	0
note	191.72	0.0858516	67	98	0
note	191.93	0.0755494	76	93	0
note	191.93	0.0824175	65	98	0
note	191.933	0.0858516	71	85	0
note	192.143	0.0789834	74	93	0
note	192.146	0.0892856	64	85	0
note	192.15	0.0858516	69	82	0
note	192.362	0.0789834	72	89	0
note	192.366	0.0892856	62	89	0
note	192.373	0.0892856	67	82	0
note	192.586	0.0789834	71	85	0
note	192.596	0.0755494	65	85	0
note	192.593	0.0858516	60	82	0
note	192.795	0.0824175	69	82	0
note	192.802	0.0858516	64	85	0
note	192.805	0.0892856	59	76	0
note	193.011	0.0858516	67	85	0
note	193.018	0.0927197	62	85	0
note	193.015	0.103022	57	89	0
note	193.238	0.0858516	65	89	0
note	193.245	0.103022	55	82	0
note	193.252	0.0961538	60	82	0
note	193.503	0.0927197	64	73	0
note	193.506	0.137363	53	76	0
note	193.513	0.130494	59	67	0
note	193.774	0.120192	62	82	0
note	193.788	0.10989	57	79	0
note	193.784	0.120192	52	64	0
note	194.107	0.157967	53	127	9
note	194.272	0.133928	51	127	9
note	194.423	0.3125	59	127	9
note	194.11	1.11607	50	64	0
note	194.117	1.1195	55	79	0
note	191.246	3.99725	38	98	1
note	-1	196.244	38	-1	0
note	191.253	3.99381	26	93	0
note	194.11	1.15728	60	70	0
